24042,Roanoke,Roanoke City,
24043,Roanoke,Roanoke City,
24050,Roanoke,Botetourt,
24053,Ararat,Patrick,
24054,Axton,Henry,
24055,Bassett,Henry,
24058,Belspring,Pulaski,
24059,Bent Mountain,Roanoke,
24060,Blacksburg,Montgomery,
24061,Blacksburg,Montgomery,
24062,Blacksburg,Montgomery,
24063,Blacksburg,Montgomery,
24064,Blue Ridge,Botetourt,
24065,Boones Mill,Franklin,
24066,Buchanan,Botetourt,
24067,Callaway,Franklin,
24068,Christiansburg,Montgomery,
24069,Cascade,Pittsylvania,
24070,Catawba,Roanoke,
24072,Check,Floyd,
24073,Christiansburg,Montgomery,
24076,Claudville,Patrick,
24077,Cloverdale,Botetourt,
24078,Collinsville,Henry,
24079,Copper Hill,Floyd,
24082,Critz,Patrick,
24083,Daleville,Botetourt,
24084,Dublin,Pulaski,
24085,Eagle Rock,Botetourt,
24086,Eggleston,Giles,
24087,Elliston,Montgomery,
24088,Ferrum,Franklin,
24089,Fieldale,Henry,
24090,Fincastle,Botetourt,
24091,Floyd,Floyd,
24092,Glade Hill,Franklin,
24093,Glen Lyn,Giles,
24095,Goodview,Bedford,
24101,Hardy,Franklin,
24102,Henry,Franklin,
24104,Huddleston,Bedford,
24105,Indian Valley,Floyd,
24111,Mc Coy,Montgomery,
24112,Martinsville,Martinsville City,
24113,Martinsville,Martinsville City,
24114,Martinsville,Martinsville City,
24115,Martinsville,Martinsville City,
24120,Meadows Of Dan,Patrick,
24121,Moneta,Bedford,
24122,Montvale,Bedford,
24124,Narrows,Giles,
24126,Newbern,Pulaski,
24127,New Castle,Craig,
24128,Newport,Giles,
24129,New River,Pulaski,
24130,Oriskany,Botetourt,
24131,Paint Bank,Craig,
24132,Parrott,Pulaski,
24133,Patrick Springs,Patrick,
24134,Pearisburg,Giles,
24136,Pembroke,Giles,
24137,Penhook,Franklin,
24138,Pilot,Montgomery,
24139,Pittsville,Pittsylvania,
24141,Radford,Radford,
24142,Radford,Radford,
24143,Radford,Radford,
24146,Redwood,Franklin,
24147,Rich Creek,Giles,
24148,Ridgeway,Henry,
24149,Riner,Montgomery,
24150,Ripplemead,Giles,
24151,Rocky Mount,Franklin,
24153,Salem,Salem,
24155,Roanoke,Salem,
24157,Roanoke,Salem,
24161,Sandy Level,Pittsylvania,
24162,Shawsville,Montgomery,
24165,Spencer,Henry,
24167,Staffordsville,Giles,
24168,Stanleytown,Henry,
24171,Stuart,Patrick,
24174,Thaxton,Bedford,
24175,Troutville,Botetourt,
24176,Union Hall,Franklin,
24177,Vesta,Patrick,
24178,Villamont,Bedford,
24179,Vinton,Roanoke,
24184,Wirtz,Franklin,
24185,Woolwine,Patrick,
24201,Bristol,Bristol City,
24202,Bristol,Washington,
24203,Bristol,Bristol City,
24205,Bristol,Bristol City,
24209,Bristol,Bristol City,
24210,Abingdon,Washington,
24211,Abingdon,Washington,
24212,Abingdon,Washington,
24215,Andover,Wise,
24216,Appalachia,Wise,
24217,Bee,Dickenson,
24218,Ben Hur,Lee,
24219,Big Stone Gap,Wise,
24220,Birchleaf,Dickenson,
24221,Blackwater,Lee,
24224,Castlewood,Russell,
24225,Cleveland,Russell,
24226,Clinchco,Dickenson,
24228,Clintwood,Dickenson,
24230,Coeburn,Wise,
24236,Damascus,Washington,
24237,Dante,Russell,
24239,Davenport,Buchanan,
24243,Dryden,Lee,
24244,Duffield,Scott,
24245,Dungannon,Scott,
24246,East Stone Gap,Wise,
24248,Ewing,Lee,
24250,Fort Blackmore,Scott,
24251,Gate City,Scott,
24256,Haysi,Dickenson,
24258,Hiltons,Scott,
24260,Honaker,Russell,
24263,Jonesville,Lee,
24265,Keokee,Lee,
24266,Lebanon,Russell,
24269,Mc Clure,Dickenson,
24270,Mendota,Washington,
24271,Nickelsville,Scott,
24272,Nora,Dickenson,
24273,Norton,Norton City,
24277,Pennington Gap,Lee,
24279,Pound,Wise,
24280,Rosedale,Russell,
24281,Rose Hill,Lee,
24282,Saint Charles,Lee,
24283,Saint Paul,Wise,
24290,Weber City,Scott,
24292,Whitetop,Grayson,
24293,Wise,Wise,
24301,Pulaski,Pulaski,
24311,Atkins,Smyth,
24312,Austinville,Wythe,
24313,Barren Springs,Wythe,
24314,Bastian,Bland,
24315,Bland,Bland,
24316,Broadford,Tazewell,
24317,Cana,Carroll,
24318,Ceres,Bland,
24319,Chilhowie,Smyth,
24322,Cripple Creek,Wythe,
24323,Crockett,Wythe,
24324,Draper,Pulaski,
24325,Dugspur,Carroll,
24326,Elk Creek,Grayson,
24327,Emory,Washington,
24328,Fancy Gap,Carroll,
24330,Fries,Grayson,
24333,Galax,Galax City,
24340,Glade Spring,Washington,
24343,Hillsville,Carroll,
24347,Hiwassee,Pulaski,
24348,Independence,Grayson,
24350,Ivanhoe,Wythe,
24351,Lambsburg,Carroll,
24352,Laurel Fork,Carroll,
24354,Marion,Smyth,
24360,Max Meadows,Wythe,
24361,Meadowview,Washington,
24363,Mouth Of Wilson,Grayson,
24366,Rocky Gap,Bland,
24368,Rural Retreat,Wythe,
24370,Saltville,Smyth,
24374,Speedwell,Wythe,
24375,Sugar Grove,Smyth,
24377,Tannersville,Tazewell,
24378,Troutdale,Grayson,
24380,Willis,Floyd,
24381,Woodlawn,Carroll,
24382,Wytheville,Wythe,
24401,Staunton,Staunton City,
24402,Staunton,Staunton City,
24411,Augusta Springs,Augusta,
24412,Bacova,Bath,
24413,Blue Grass,Highland,
24415,Brownsburg,Rockbridge,
24416,Buena Vista,Buena Vista City,
24421,Churchville,Augusta,
24422,Clifton Forge,Alleghany,
24426,Covington,Covington City,
24430,Craigsville,Augusta,
24431,Crimora,Augusta,
24432,Deerfield,Augusta,
24433,Doe Hill,Highland,
24435,Fairfield,Rockbridge,
24437,Fort Defiance,Augusta,
24438,Glen Wilton,Botetourt,
24439,Goshen,Rockbridge,
24440,Greenville,Augusta,
24441,Grottoes,Rockingham,
24442,Head Waters,Highland,
24445,Hot Springs,Bath,
24448,Iron Gate,Alleghany,
24450,Lexington,Lexington City,
24457,Low Moor,Alleghany,
24458,Mc Dowell,Highland,
24459,Middlebrook,Augusta,
24460,Millboro,Bath,
24463,Mint Spring,Augusta,
24464,Montebello,Nelson,
24465,Monterey,Highland,
24467,Mount Sidney,Augusta,
24468,Mustoe,Highland,
24469,New Hope,Augusta,
24471,Port Republic,Rockingham,
24472,Raphine,Rockbridge,
24473,Rockbridge Baths,Rockbridge,
24474,Selma,Alleghany,
24476,Steeles Tavern,Augusta,
24477,Stuarts Draft,Augusta,
24479,Swoope,Augusta,
24482,Verona,Augusta,
24483,Vesuvius,Rockbridge,
24484,Warm Springs,Bath,
24485,West Augusta,Augusta,
24486,Weyers Cave,Augusta,
24487,Williamsville,Bath,
24501,Lynchburg,Lynchburg City,
24502,Lynchburg,Lynchburg City,
24503,Lynchburg,Lynchburg City,
24504,Lynchburg,Lynchburg City,
24505,Lynchburg,Lynchburg City,
24506,Lynchburg,Lynchburg City,
24513,Lynchburg,Lynchburg City,
24514,Lynchburg,Lynchburg City,
24515,Lynchburg,Lynchburg City,
24517,Altavista,Campbell,
24520,Alton,Halifax,
24521,Amherst,Amherst,
24522,Appomattox,Appomattox,
24523,Bedford,Bedford,
24526,Big Island,Bedford,
24527,Blairs,Pittsylvania,
24528,Brookneal,Campbell,
24529,Buffalo Junction,Mecklenburg,
24530,Callands,Pittsylvania,
24531,Chatham,Pittsylvania,
24533,Clifford,Amherst,
24534,Clover,Halifax,
24535,Cluster Springs,Halifax,
24536,Coleman Falls,Bedford,
24538,Concord,Campbell,
24539,Crystal Hill,Halifax,
24540,Danville,Danville City,
24541,Danville,Danville City,
24543,Danville,Danville City,
24549,Dry Fork,Pittsylvania,
24550,Evington,Campbell,
24551,Forest,Bedford,
24553,Gladstone,Nelson,
24554,Gladys,Campbell,
24555,Glasgow,Rockbridge,
24556,Goode,Bedford,
24557,Gretna,Pittsylvania,
24558,Halifax,Halifax,
24562,Howardsville,Buckingham,
24563,Hurt,Pittsylvania,
24565,Java,Pittsylvania,
24566,Keeling,Pittsylvania,
24569,Long Island,Pittsylvania,
24570,Lowry,Bedford,
24571,Lynch Station,Campbell,
24572,Madison Heights,Amherst,
24574,Monroe,Amherst,
24576,Naruna,Campbell,
24577,Nathalie,Halifax,
24578,Natural Bridge,Rockbridge,
24579,Natural Bridge Station,Rockbridge,
24580,Nelson,Mecklenburg,
24581,Norwood,Nelson,
24586,Ringgold,Pittsylvania,
24588,Rustburg,Campbell,
24589,Scottsburg,Halifax,
24590,Scottsville,Albemarle,
24592,South Boston,Halifax,
24593,Spout Spring,Appomattox,
24594,Sutherlin,Pittsylvania,
24595,Sweet Briar,Amherst,
24597,Vernon Hill,Halifax,
24598,Virgilina,Halifax,
24599,Wingina,Buckingham,
24601,Amonate,Tazewell,
24602,Bandy,Tazewell,
24603,Big Rock,Buchanan,
24604,Bishop,Tazewell,
24605,Bluefield,Tazewell,
24606,Boissevain,Tazewell,
24607,Breaks,Dickenson,
24608,Burkes Garden,Tazewell,
24609,Cedar Bluff,Tazewell,
24612,Doran,Tazewell,
24613,Falls Mills,Tazewell,
24614,Grundy,Buchanan,
24619,Horsepen,Tazewell,
24620,Hurley,Buchanan,
24622,Jewell Ridge,Tazewell,
24624,Keen Mountain,Buchanan,
24627,Mavisdale,Buchanan,
24628,Maxie,Buchanan,
24630,North Tazewell,Tazewell,
24631,Oakwood,Buchanan,
24634,Pilgrims Knob,Buchanan,
24635,Pocahontas,Tazewell,
24637,Pounding Mill,Tazewell,
24639,Raven,Buchanan,
24640,Red Ash,Tazewell,
24641,Richlands,Tazewell,
24646,Rowe,Buchanan,
24647,Shortt Gap,Buchanan,
24649,Swords Creek,Russell,
24651,Tazewell,Tazewell,
24656,Vansant,Buchanan,
24657,Whitewood,Buchanan,
24658,Wolford,Buchanan,
