61953,Tuscola,Douglas,
61955,Vermilion,Edgar,
61956,Villa Grove,Douglas,
61957,Windsor,Shelby,
62001,Alhambra,Madison,
62002,Alton,Madison,
62006,Batchtown,Calhoun,
62009,Benld,Macoupin,
62010,Bethalto,Madison,
62011,Bingham,Fayette,
62012,Brighton,Macoupin,
62013,Brussels,Calhoun,
62014,Bunker Hill,Macoupin,
62015,Butler,Montgomery,
62016,Carrollton,Greene,
62017,Coffeen,Montgomery,
62018,Cottage Hills,Madison,
62019,Donnellson,Montgomery,
62021,Dorsey,Madison,
62022,Dow,Jersey,
62023,Eagarville,Macoupin,
62024,East Alton,Madison,
62025,Edwardsville,Madison,
62026,Edwardsville,Madison,
62027,Eldred,Greene,
62028,Elsah,Jersey,
62030,Fidelity,Jersey,
62031,Fieldon,Jersey,
62032,Fillmore,Montgomery,
62033,Gillespie,Macoupin,
62034,Glen Carbon,Madison,
62035,Godfrey,Madison,
62036,Golden Eagle,Calhoun,
62037,Grafton,Jersey,
62040,Granite City,Madison,
62044,Greenfield,Greene,
62045,Hamburg,Calhoun,
62046,Hamel,Madison,
62047,Hardin,Calhoun,
62048,Hartford,Madison,
62049,Hillsboro,Montgomery,
62050,Hillview,Greene,
62051,Irving,Montgomery,
62052,Jerseyville,Jersey,
62053,Kampsville,Calhoun,
62054,Kane,Greene,
62056,Litchfield,Montgomery,
62058,Livingston,Madison,
62059,Lovejoy,Saint Clair,
62060,Madison,Madison,
62061,Marine,Madison,
62062,Maryville,Madison,
62063,Medora,Jersey,
62065,Michael,Calhoun,
62067,Moro,Madison,
62069,Mount Olive,Macoupin,
62070,Mozier,Calhoun,
62071,National Stock Yards,Saint Clair,
62074,New Douglas,Madison,
62075,Nokomis,Montgomery,
62076,Ohlman,Montgomery,
62077,Panama,Montgomery,
62078,Patterson,Greene,
62079,Piasa,Macoupin,
62080,Ramsey,Fayette,
62081,Rockbridge,Greene,
62082,Roodhouse,Greene,
62083,Rosamond,Christian,
62084,Roxana,Madison,
62085,Sawyerville,Macoupin,
62086,Sorento,Bond,
62087,South Roxana,Madison,
62088,Staunton,Macoupin,
62089,Taylor Springs,Montgomery,
62090,Venice,Madison,
62091,Walshville,Montgomery,
62092,White Hall,Greene,
62093,Wilsonville,Macoupin,
62094,Witt,Montgomery,
62095,Wood River,Madison,
62097,Worden,Madison,
62098,Wrights,Greene,
62201,East Saint Louis,Saint Clair,
62202,East Saint Louis,Saint Clair,
62203,East Saint Louis,Saint Clair,
62204,East Saint Louis,Saint Clair,
62205,East Saint Louis,Saint Clair,
62206,East Saint Louis,Saint Clair,
62207,East Saint Louis,Saint Clair,
62208,Fairview Heights,Saint Clair,
62214,Addieville,Washington,
62215,Albers,Clinton,
62216,Aviston,Clinton,
62217,Baldwin,Randolph,
62218,Bartelso,Clinton,
62219,Beckemeyer,Clinton,
62220,Belleville,Saint Clair,
62221,Belleville,Saint Clair,
62222,Belleville,Saint Clair,
62223,Belleville,Saint Clair,
62225,Scott Air Force Base,Saint Clair,
62226,Belleville,Saint Clair,
62230,Breese,Clinton,
62231,Carlyle,Clinton,
62232,Caseyville,Saint Clair,
62233,Chester,Randolph,
62234,Collinsville,Madison,
62236,Columbia,Monroe,
62237,Coulterville,Randolph,
62238,Cutler,Perry,
62239,Dupo,Saint Clair,
62240,East Carondelet,Saint Clair,
62241,Ellis Grove,Randolph,
62242,Evansville,Randolph,
62243,Freeburg,Saint Clair,
62244,Fults,Monroe,
62245,Germantown,Clinton,
62246,Greenville,Bond,
62248,Hecker,Monroe,
62249,Highland,Madison,
62250,Hoffman,Clinton,
62252,Huey,Clinton,
62253,Keyesport,Clinton,
62254,Lebanon,Saint Clair,
62255,Lenzburg,Saint Clair,
62256,Maeystown,Monroe,
62257,Marissa,Saint Clair,
62258,Mascoutah,Saint Clair,
62259,Menard,Randolph,
62260,Millstadt,Saint Clair,
62261,Modoc,Randolph,
62262,Mulberry Grove,Bond,
62263,Nashville,Washington,
62264,New Athens,Saint Clair,
62265,New Baden,Clinton,
62266,New Memphis,Clinton,
62268,Oakdale,Washington,
62269,O Fallon,Saint Clair,
62271,Okawville,Washington,
62272,Percy,Randolph,
62273,Pierron,Bond,
62274,Pinckneyville,Perry,
62275,Pocahontas,Bond,
62277,Prairie Du Rocher,Randolph,
62278,Red Bud,Randolph,
62279,Renault,Monroe,
62280,Rockwood,Randolph,
62281,Saint Jacob,Madison,
62282,Saint Libory,Saint Clair,
62284,Smithboro,Bond,
62285,Smithton,Saint Clair,
62286,Sparta,Randolph,
62288,Steeleville,Randolph,
62289,Summerfield,Saint Clair,
62292,Tilden,Randolph,
62293,Trenton,Clinton,
62294,Troy,Madison,
62295,Valmeyer,Monroe,
62297,Walsh,Randolph,
62298,Waterloo,Monroe,
62301,Quincy,Adams,
62305,Quincy,Adams,
62306,Quincy,Adams,
62311,Augusta,Hancock,
62312,Barry,Pike,
62313,Basco,Hancock,
62314,Baylis,Pike,
62316,Bowen,Hancock,
62319,Camden,Schuyler,
62320,Camp Point,Adams,
62321,Carthage,Hancock,
62323,Chambersburg,Pike,
62324,Clayton,Adams,
62325,Coatsburg,Adams,
62326,Colchester,Mcdonough,
62329,Colusa,Hancock,
62330,Dallas City,Hancock,
62334,Elvaston,Hancock,
62336,Ferris,Hancock,
62338,Fowler,Adams,
62339,Golden,Adams,
62340,Griggsville,Pike,
62341,Hamilton,Hancock,
62343,Hull,Pike,
62344,Huntsville,Schuyler,
62345,Kinderhook,Pike,
62346,La Prairie,Adams,
62347,Liberty,Adams,
62348,Lima,Adams,
62349,Loraine,Adams,
62351,Mendon,Adams,
62352,Milton,Pike,
62353,Mount Sterling,Brown,
62354,Nauvoo,Hancock,
62355,Nebo,Pike,
62356,New Canton,Pike,
62357,New Salem,Pike,
62358,Niota,Hancock,
62359,Paloma,Adams,
62360,Payson,Adams,
62361,Pearl,Pike,
62362,Perry,Pike,
62363,Pittsfield,Pike,
62365,Plainville,Adams,
62366,Pleasant Hill,Pike,
62367,Plymouth,Schuyler,
62370,Rockport,Pike,
62373,Sutter,Hancock,
62374,Tennessee,Mcdonough,
62375,Timewell,Brown,
62376,Ursa,Adams,
62378,Versailles,Brown,
62379,Warsaw,Hancock,
62380,West Point,Hancock,
62401,Effingham,Effingham,
62410,Allendale,Wabash,
62411,Altamont,Effingham,
62413,Annapolis,Crawford,
62414,Beecher City,Effingham,
62417,Bridgeport,Lawrence,
62418,Brownstown,Fayette,
62419,Calhoun,Richland,
62420,Casey,Clark,
62421,Claremont,Richland,
62422,Cowden,Shelby,
62423,Dennison,Clark,
62424,Dieterich,Effingham,
62425,Dundas,Richland,
62426,Edgewood,Effingham,
62427,Flat Rock,Crawford,
62428,Greenup,Cumberland,
62431,Herrick,Shelby,
62432,Hidalgo,Jasper,
62433,Hutsonville,Crawford,
62434,Ingraham,Clay,
62436,Jewett,Cumberland,
62438,Lakewood,Shelby,
62439,Lawrenceville,Lawrence,
62440,Lerna,Coles,
62441,Marshall,Clark,
62442,Martinsville,Clark,
62443,Mason,Effingham,
62444,Mode,Shelby,
62445,Montrose,Effingham,
62446,Mount Erie,Wayne,
62447,Neoga,Cumberland,
62448,Newton,Jasper,
62449,Oblong,Crawford,
62450,Olney,Richland,
62451,Palestine,Crawford,
62452,Parkersburg,Richland,
62454,Robinson,Crawford,
62458,Saint Elmo,Fayette,
62459,Sainte Marie,Jasper,
62460,Saint Francisville,Lawrence,
62461,Shumway,Effingham,
62462,Sigel,Shelby,
62463,Stewardson,Shelby,
62464,Stoy,Crawford,
62465,Strasburg,Shelby,
62466,Sumner,Lawrence,
62467,Teutopolis,Effingham,
62468,Toledo,Cumberland,
62469,Trilla,Coles,
62471,Vandalia,Fayette,
62473,Watson,Effingham,
62474,Westfield,Clark,
62475,West Liberty,Jasper,
62476,West Salem,Edwards,
62477,West Union,Clark,
62478,West York,Crawford,
62479,Wheeler,Jasper,
62480,Willow Hill,Jasper,
62481,Yale,Jasper,
62501,Argenta,Macon,
62510,Assumption,Christian,
62512,Beason,Logan,
62513,Blue Mound,Macon,
62514,Boody,Macon,
62515,Buffalo,Sangamon,
62517,Bulpitt,Christian,
62518,Chestnut,Logan,
62519,Cornland,Logan,
62520,Dawson,Sangamon,
62521,Decatur,Macon,
62522,Decatur,Macon,
62523,Decatur,Macon,
62524,Decatur,Macon,
62525,Decatur,Macon,
62526,Decatur,Macon,
62530,Divernon,Sangamon,
62531,Edinburg,Christian,
62532,Elwin,Macon,
62533,Farmersville,Montgomery,
62534,Findlay,Shelby,
62535,Forsyth,Macon,
62536,Glenarm,Sangamon,
62537,Harristown,Macon,
62538,Harvel,Montgomery,
62539,Illiopolis,Sangamon,
62540,Kincaid,Christian,
62541,Lake Fork,Logan,
62543,Latham,Logan,
62544,Macon,Macon,
62545,Mechanicsburg,Sangamon,
62546,Morrisonville,Christian,
62547,Mount Auburn,Christian,
62548,Mount Pulaski,Logan,
62549,Mt Zion,Macon,
62550,Moweaqua,Christian,
62551,Niantic,Macon,
62553,Oconee,Shelby,
62554,Oreana,Macon,
62555,Owaneco,Christian,
62556,Palmer,Christian,
62557,Pana,Christian,
62558,Pawnee,Sangamon,
62560,Raymond,Montgomery,
62561,Riverton,Sangamon,
62563,Rochester,Sangamon,
62565,Shelbyville,Shelby,
62567,Stonington,Christian,
62568,Taylorville,Christian,
62570,Tovey,Christian,
62571,Tower Hill,Shelby,
62572,Waggoner,Montgomery,
62573,Warrensburg,Macon,
62601,Alexander,Morgan,
62610,Alsey,Scott,
62611,Arenzville,Cass,
62612,Ashland,Cass,
62613,Athens,Menard,
62615,Auburn,Sangamon,
62617,Bath,Mason,
62618,Beardstown,Cass,
62621,Bluffs,Scott,
62622,Bluff Springs,Cass,
62624,Browning,Schuyler,
62625,Cantrall,Sangamon,
62626,Carlinville,Macoupin,
62627,Chandlerville,Cass,
62628,Chapin,Morgan,
62629,Chatham,Sangamon,
62630,Chesterfield,Macoupin,
62631,Concord,Morgan,
62633,Easton,Mason,
62634,Elkhart,Logan,
62635,Emden,Logan,
62638,Franklin,Morgan,
62639,Frederick,Schuyler,
62640,Girard,Macoupin,
62642,Greenview,Menard,
62643,Hartsburg,Logan,
62644,Havana,Mason,
62649,Hettick,Macoupin,
62650,Jacksonville,Morgan,
62651,Jacksonville,Morgan,
62655,Kilbourne,Mason,
62656,Lincoln,Logan,
62659,Lincolns New Salem,Menard,
62660,Literberry,Morgan,
62661,Loami,Sangamon,
62662,Lowder,Sangamon,
62663,Manchester,Scott,
62664,Mason City,Mason,
62665,Meredosia,Morgan,
62666,Middletown,Logan,
62667,Modesto,Macoupin,
62668,Murrayville,Morgan,
62670,New Berlin,Sangamon,
62671,New Holland,Logan,
62672,Nilwood,Macoupin,
62673,Oakford,Menard,
62674,Palmyra,Macoupin,
62675,Petersburg,Menard,
62677,Pleasant Plains,Sangamon,
62681,Rushville,Schuyler,
62682,San Jose,Mason,
62683,Scottville,Macoupin,
62684,Sherman,Sangamon,
62685,Shipman,Macoupin,
62688,Tallula,Menard,
62689,Thayer,Sangamon,
62690,Virden,Macoupin,
62691,Virginia,Cass,
62692,Waverly,Morgan,
62693,Williamsville,Sangamon,
62694,Winchester,Scott,
62695,Woodson,Morgan,
62701,Springfield,Sangamon,
62702,Springfield,Sangamon,
62703,Springfield,Sangamon,
62704,Springfield,Sangamon,
62705,Springfield,Sangamon,
62706,Springfield,Sangamon,
62707,Springfield,Sangamon,
62708,Springfield,Sangamon,
62711,Springfield,Sangamon,
62712,Springfield,Sangamon,
62715,Springfield,Sangamon,
62716,Springfield,Sangamon,
62719,Springfield,Sangamon,
62722,Springfield,Sangamon,
62723,Springfield,Sangamon,
62726,Springfield,Sangamon,
62736,Springfield,Sangamon,
62739,Springfield,Sangamon,
62756,Springfield,Sangamon,
62757,Springfield,Sangamon,
62761,Springfield,Sangamon,
62762,Springfield,Sangamon,
62763,Springfield,Sangamon,
62764,Springfield,Sangamon,
62765,Springfield,Sangamon,
62766,Springfield,Sangamon,
62767,Springfield,Sangamon,
62769,Springfield,Sangamon,
62776,Springfield,Sangamon,
62777,Springfield,Sangamon,
62781,Springfield,Sangamon,
62786,Springfield,Sangamon,
62791,Springfield,Sangamon,
62794,Springfield,Sangamon,
62796,Springfield,Sangamon,
62801,Centralia,Marion,
62803,Hoyleton,Washington,
62806,Albion,Edwards,
62807,Alma,Marion,
62808,Ashley,Washington,
62809,Barnhill,Wayne,
62810,Belle Rive,Jefferson,
62811,Bellmont,Wabash,
62812,Benton,Franklin,
62814,Bluford,Jefferson,
62815,Bone Gap,Edwards,
62816,Bonnie,Jefferson,
62817,Broughton,Hamilton,
62818,Browns,Edwards,
62819,Buckner,Franklin,
62820,Burnt Prairie,White,
62821,Carmi,White,
62822,Christopher,Franklin,
62823,Cisne,Wayne,
62824,Clay City,Clay,
62825,Coello,Franklin,
62827,Crossville,White,
62828,Dahlgren,Hamilton,
62829,Dale,Hamilton,
62830,Dix,Jefferson,
62831,Du Bois,Washington,
62832,Du Quoin,Perry,
62833,Ellery,Edwards,
62834,Emma,White,
62835,Enfield,White,
62836,Ewing,Franklin,
62837,Fairfield,Wayne,
62838,Farina,Fayette,
62839,Flora,Clay,
62840,Frankfort Heights,Franklin,
62841,Freeman Spur,Williamson,
62842,Geff,Wayne,
62843,Golden Gate,Wayne,
62844,Grayville,White,
62846,Ina,Jefferson,
62848,Irvington,Washington,
62849,Iuka,Marion,
62850,Johnsonville,Wayne,
62851,Keenes,Wayne,
62852,Keensburg,Wabash,
62853,Kell,Marion,
62854,Kinmundy,Marion,
62856,Logan,Franklin,
62858,Louisville,Clay,
62859,Mc Leansboro,Hamilton,
62860,Macedonia,Hamilton,
62861,Maunie,White,
62862,Mill Shoals,White,
62863,Mount Carmel,Wabash,
62864,Mount Vernon,Jefferson,
62865,Mulkeytown,Franklin,
62866,Nason,Jefferson,
62867,New Haven,Gallatin,
62868,Noble,Richland,
62869,Norris City,White,
62870,Odin,Marion,
62871,Omaha,Gallatin,
62872,Opdyke,Jefferson,
62874,Orient,Franklin,
62875,Patoka,Marion,
62876,Radom,Washington,
62877,Richview,Washington,
62878,Rinard,Wayne,
62879,Sailor Springs,Clay,
62880,Saint Peter,Fayette,
62881,Salem,Marion,
62882,Sandoval,Marion,
62883,Scheller,Jefferson,
62884,Sesser,Franklin,
62885,Shobonier,Fayette,
62886,Sims,Wayne,
62887,Springerton,White,
62888,Tamaroa,Perry,
62889,Texico,Jefferson,
62890,Thompsonville,Franklin,
62891,Valier,Franklin,
62892,Vernon,Marion,
62893,Walnut Hill,Marion,
62894,Waltonville,Jefferson,
62895,Wayne City,Wayne,
62896,West Frankfort,Franklin,
62897,Whittington,Franklin,
62898,Woodlawn,Jefferson,
62899,Xenia,Clay,
62901,Carbondale,Jackson,
62902,Carbondale,Jackson,
62903,Carbondale,Jackson,
62905,Alto Pass,Union,
62906,Anna,Union,
62907,Ava,Jackson,
62908,Belknap,Massac,
62909,Boles,Johnson,
62910,Brookport,Massac,
62912,Buncombe,Johnson,
62914,Cairo,Alexander,
62915,Cambria,Williamson,
62916,Campbell Hill,Jackson,
62917,Carrier Mills,Saline,
62918,Carterville,Williamson,
62919,Cave In Rock,Hardin,
62920,Cobden,Union,
62921,Colp,Williamson,
62922,Creal Springs,Williamson,
62923,Cypress,Johnson,
62924,De Soto,Jackson,
62926,Dongola,Union,
62927,Dowell,Jackson,
62928,Eddyville,Pope,
62930,Eldorado,Saline,
62931,Elizabethtown,Hardin,
62932,Elkville,Jackson,
62933,Energy,Williamson,
62934,Equality,Gallatin,
62935,Galatia,Saline,
62938,Golconda,Pope,
62939,Goreville,Johnson,
62940,Gorham,Jackson,
62941,Grand Chain,Pulaski,
62942,Grand Tower,Jackson,
62943,Grantsburg,Johnson,
62946,Harrisburg,Saline,
62947,Herod,Pope,
62948,Herrin,Williamson,
62949,Hurst,Williamson,
62950,Jacob,Jackson,
62951,Johnston City,Williamson,
62952,Jonesboro,Union,
62953,Joppa,Massac,
62954,Junction,Gallatin,
62956,Karnak,Pulaski,
62957,Mc Clure,Alexander,
62958,Makanda,Jackson,
62959,Marion,Williamson,
62960,Metropolis,Massac,
62961,Millcreek,Union,
62962,Miller City,Alexander,
62963,Mound City,Pulaski,
62964,Mounds,Pulaski,
62965,Muddy,Saline,
62966,Murphysboro,Jackson,
62967,New Burnside,Johnson,
62969,Olive Branch,Alexander,
62970,Olmsted,Pulaski,
62972,Ozark,Johnson,
62973,Perks,Pulaski,
62974,Pittsburg,Williamson,
62975,Pomona,Jackson,
62976,Pulaski,Pulaski,
62977,Raleigh,Saline,
62979,Ridgway,Gallatin,
62982,Rosiclare,Hardin,
62983,Royalton,Franklin,
62984,Shawneetown,Gallatin,
62985,Simpson,Johnson,
62987,Stonefort,Saline,
62988,Tamms,Alexander,
62990,Thebes,Alexander,
62992,Ullin,Pulaski,
62993,Unity,Alexander,
62994,Vergennes,Jackson,
62995,Vienna,Johnson,
62996,Villa Ridge,Pulaski,
62997,Willisville,Perry,
62998,Wolf Lake,Union,
62999,Zeigler,Franklin,
